Date Time,VALUE,QUALITY,COMMENT
2016/02/13 00:00:00,259.00,2,
2016/02/14 00:00:00,237.41,2,
2016/02/15 00:00:00,216.03,2,
2016/02/16 00:00:00,194.50,2,
2016/02/17 00:00:00,187.00,2,
2016/02/18 00:00:00,183.33,2,
2016/02/19 00:00:00,190.59,2,
2016/02/20 00:00:00,183.17,2,
2016/02/21 00:00:00,173.86,2,
2016/02/22 00:00:00,173.27,2,
2016/02/23 00:00:00,160.64,149,
2016/02/24 00:00:00,144.91,149,
2016/02/25 00:00:00,139.76,149,
2016/02/26 00:00:00,130.23,149,
2016/02/27 00:00:00,130.43,149,
2016/02/28 00:00:00,133.00,149,
2016/02/29 00:00:00,133.12,149,
2016/03/01 00:00:00,140.65,149,
2016/03/02 00:00:00,124.39,149,
2016/03/03 00:00:00,133.19,149,
2016/03/04 00:00:00,145.69,149,
2016/03/05 00:00:00,135.24,149,
2016/03/06 00:00:00,142.01,149,
2016/03/07 00:00:00,155.78,149,
2016/03/08 00:00:00,151.03,149,
2016/03/09 00:00:00,132.54,149,
2016/03/10 00:00:00,119.13,149,
2016/03/11 00:00:00,119.95,149,
2016/03/12 00:00:00,142.16,149,
2016/03/13 00:00:00,176.15,149,
2016/03/14 00:00:00,212.50,2,
2016/03/15 00:00:00,219.35,2,
2016/03/16 00:00:00,218.03,2,
2016/03/17 00:00:00,217.72,2,
2016/03/18 00:00:00,226.49,2,
2016/03/19 00:00:00,247.03,2,
2016/03/20 00:00:00,304.41,2,
2016/03/21 00:00:00,377.89,2,
2016/03/22 00:00:00,449.20,2,
2016/03/23 00:00:00,388.02,2,
2016/03/24 00:00:00,334.85,2,
2016/03/25 00:00:00,287.18,2,
2016/03/26 00:00:00,263.23,2,
2016/03/27 00:00:00,247.18,2,
2016/03/28 00:00:00,238.48,2,
2016/03/29 00:00:00,224.35,2,
2016/03/30 00:00:00,209.38,2,
2016/03/31 00:00:00,199.31,2,
2016/04/01 00:00:00,200.44,2,
2016/04/02 00:00:00,201.29,2,
2016/04/03 00:00:00,186.55,2,
2016/04/04 00:00:00,182.24,2,
2016/04/05 00:00:00,167.22,149,
2016/04/06 00:00:00,152.67,149,
2016/04/07 00:00:00,157.36,149,
2016/04/08 00:00:00,157.45,149,
2016/04/09 00:00:00,161.77,149,
2016/04/10 00:00:00,169.27,149,
2016/04/11 00:00:00,174.56,2,
2016/04/12 00:00:00,165.21,149,
2016/04/13 00:00:00,144.51,149,
2016/04/14 00:00:00,134.93,149,
2016/04/15 00:00:00,132.63,149,
2016/04/16 00:00:00,131.86,149,
2016/04/17 00:00:00,130.08,149,
2016/04/18 00:00:00,125.02,149,
2016/04/19 00:00:00,114.25,149,
2016/04/20 00:00:00,102.13,149,
2016/04/21 00:00:00,97.79,149,
2016/04/22 00:00:00,101.39,149,
2016/04/23 00:00:00,105.43,149,
2016/04/24 00:00:00,113.70,149,
2016/04/25 00:00:00,122.87,149,
2016/04/26 00:00:00,123.16,149,
2016/04/27 00:00:00,125.57,149,
2016/04/28 00:00:00,123.26,149,
2016/04/29 00:00:00,127.03,149,
2016/04/30 00:00:00,145.29,149,
2016/05/01 00:00:00,187.93,149,
2016/05/02 00:00:00,205.65,2,
2016/05/03 00:00:00,271.22,2,
2016/05/04 00:00:00,367.24,2,
2016/05/05 00:00:00,392.72,2,
2016/05/06 00:00:00,339.71,2,
2016/05/07 00:00:00,296.52,2,
2016/05/08 00:00:00,300.97,2,
2016/05/09 00:00:00,365.11,2,
2016/05/10 00:00:00,671.97,2,
2016/05/11 00:00:00,2166.78,2,
2016/05/12 00:00:00,3839.08,15,
2016/05/13 00:00:00,3724.13,15,
2016/05/14 00:00:00,3726.08,15,
2016/05/15 00:00:00,3796.94,15,
2016/05/16 00:00:00,3378.13,15,
2016/05/17 00:00:00,2825.69,15,
2016/05/18 00:00:00,2376.21,15,
2016/05/19 00:00:00,2074.96,15,
2016/05/20 00:00:00,1843.71,15,
2016/05/21 00:00:00,1686.43,15,
2016/05/22 00:00:00,1634.09,15,
2016/05/23 00:00:00,1576.51,15,
2016/05/24 00:00:00,1503.08,15,
2016/05/25 00:00:00,1537.16,15,
2016/05/26 00:00:00,1634.13,15,
2016/05/27 00:00:00,1681.81,15,
2016/05/28 00:00:00,1974.92,15,
2016/05/29 00:00:00,2350.20,15,
2016/05/30 00:00:00,2303.63,15,
2016/05/31 00:00:00,2133.29,15,
2016/06/01 00:00:00,1973.54,15,
2016/06/02 00:00:00,1891.33,15,
2016/06/03 00:00:00,1974.53,15,
2016/06/04 00:00:00,1998.13,15,
2016/06/05 00:00:00,2133.05,15,
2016/06/06 00:00:00,2101.97,15,
2016/06/07 00:00:00,2164.41,2,
2016/06/08 00:00:00,2347.39,2,
2016/06/09 00:00:00,2533.74,2,
2016/06/10 00:00:00,3157.55,2,
2016/06/11 00:00:00,5168.64,2,
2016/06/12 00:00:00,6837.85,2,
2016/06/13 00:00:00,7791.11,2,
2016/06/14 00:00:00,7624.31,2,
2016/06/15 00:00:00,6732.02,2,
2016/06/16 00:00:00,5680.01,2,
2016/06/17 00:00:00,4927.96,2,
2016/06/18 00:00:00,4624.01,2,
2016/06/19 00:00:00,5072.95,2,
2016/06/20 00:00:00,5729.90,2,
2016/06/21 00:00:00,5635.90,2,
2016/06/22 00:00:00,5789.73,2,
2016/06/23 00:00:00,6546.88,2,
2016/06/24 00:00:00,8713.34,2,
2016/06/25 00:00:00,10244.44,2,
2016/06/26 00:00:00,11534.48,2,
2016/06/27 00:00:00,12677.05,2,
2016/06/28 00:00:00,12804.95,2,
2016/06/29 00:00:00,11559.87,2,
2016/06/30 00:00:00,9828.93,2,
2016/07/01 00:00:00,8660.13,2,
2016/07/02 00:00:00,8782.70,2,
2016/07/03 00:00:00,10121.86,2,
2016/07/04 00:00:00,10664.70,2,
2016/07/05 00:00:00,10185.68,2,
2016/07/06 00:00:00,9445.55,2,
2016/07/07 00:00:00,8747.84,2,
2016/07/08 00:00:00,8242.90,2,
2016/07/09 00:00:00,7830.21,2,
2016/07/10 00:00:00,7348.05,2,
2016/07/11 00:00:00,7281.38,15,
2016/07/12 00:00:00,7939.73,15,
2016/07/13 00:00:00,10480.10,15,
2016/07/14 00:00:00,12855.32,15,
2016/07/15 00:00:00,14598.53,15,
2016/07/16 00:00:00,16045.12,15,
2016/07/17 00:00:00,16337.87,15,
2016/07/18 00:00:00,15195.02,15,
